Date,Open,High,Low,Close,Volume
5/7/2020,16.79,17.52,16.22,16.42,29841967
5/8/2020,16.82,18.22,16.6,18.08,17215221
5/11/2020,18.44,18.48,17.37,18.04,13543658
5/12/2020,18.15,18.59,17.7306,18.25,12306908
5/13/2020,18.07,18.1,16.3238,16.85,18874728
5/14/2020,16.414,17.2,16.05,17.16,10219635
5/15/2020,16.73,17.34,16.5801,17.3,11608401
5/18/2020,18.36,19.3,18.21,19.05,17621845
5/19/2020,19.17,20.278,18.66,19.64,15382609
5/20/2020,20.37,20.68,19.48,19.63,15998358
5/21/2020,19.5,20.19,19.4,19.84,13246726
5/22/2020,19.91,20.0617,19.095,19.59,10553689
5/26/2020,20.35,20.555,19.8,20.37,16650208
5/27/2020,21.15,22.38,20.935,22.01,16083226
5/28/2020,21.96,22.09,21.115,21.2,11260933
5/29/2020,20.74,21.05,20.32,20.74,15554512
6/1/2020,20.65,21.815,20.5701,21.53,7175784
6/2/2020,21.74,21.88,21.36,21.84,9835752
6/3/2020,22.27,23.06,22.14,22.72,8816866
6/4/2020,22.67,24.365,22.4469,24.12,12649343
6/5/2020,25.73,26.53,24.75,24.82,17165188
6/8/2020,26,28.59,25.5638,28.51,23066130
6/9/2020,27.5,27.61,25.97,26.02,18642726
6/10/2020,26.02,26.06,23.83,24,20386206
6/11/2020,22,23.63,21.8,23.59,19971149
6/12/2020,24.4748,24.8,22.17,22.9,22131253
6/15/2020,21.9,25.39,21.7,24.89,20165973
6/16/2020,26.25,26.58,23.3401,24.19,17451263
6/17/2020,23.97,24.4,23.2,23.3,17232746
6/18/2020,23,24.56,22.9,24.5,12249180
6/19/2020,24.91,25.19,23.55,23.69,35548782
6/22/2020,23.61,23.9,23.06,23.49,13738902
6/23/2020,23.8328,24.15,23.52,23.71,10519595
6/24/2020,23.16,23.74,22.105,23.58,16923932
6/25/2020,22.97,23.17,22.255,22.97,14766646
6/26/2020,22.77,23.09,22.02,22.32,17517333
6/29/2020,22.39,23.39,21.88,23.05,10918586
6/30/2020,23.24,23.45,22.53,23.32,9886220
7/1/2020,23.33,24.1235,23.09,23.6,8771714
7/2/2020,24,24.18,23.11,23.25,9947251
7/6/2020,23.79,23.94,23.28,23.69,9234287
7/7/2020,23.5,23.51,22.68,22.95,8823218
7/8/2020,22.79,22.99,22.21,22.92,9758954
7/9/2020,22.902,22.905,21.67,22.1,13176246
7/10/2020,22.02,22.95,21.83,22.93,6351933
7/13/2020,23.32,24.085,22.54,23.71,14111261
7/14/2020,23.51,24.33,23.162,24.25,8983693
7/15/2020,24.72,25.34,24.325,24.95,11980110
7/16/2020,24.58,25.6,24.39,25.5,8514290
7/17/2020,25.46,25.6001,24.73,25.19,16381925
7/20/2020,25.28,25.2893,24.24,24.47,8481807
7/21/2020,24.49,25.08,24.405,24.52,7934685
7/22/2020,24.33,24.96,24.12,24.86,6607872
7/23/2020,24.82,25.265,24.6416,25.13,8436058
7/24/2020,24.98,25.48,24.435,24.75,8646494
7/27/2020,24.67,24.88,24.1133,24.83,6861015
7/28/2020,24.47,24.96,24.335,24.52,4635980
7/29/2020,24.65,25.46,24.27,25.29,6711471
7/30/2020,24.64,26.05,24.44,25.81,7468968
7/31/2020,25.6798,26.18,25.34,26.07,8448137
8/3/2020,26.07,26.13,25.34,25.705,7970397
8/4/2020,25.84,26.69,25.61,26.55,8889389
8/5/2020,26.75,26.77,25.96,26,9751427
8/6/2020,26.6,27.57,25.905,26.89,17381591
8/7/2020,26.6,26.88,25.6601,26.21,11786357
8/10/2020,26.15,26.78,25.87,26.31,12312655
8/11/2020,26.77,27.8,26.155,26.51,12788298
8/12/2020,27.2145,27.31,25.9,26.24,11406588
8/13/2020,25.92,26.97,25.61,26.69,8121516
8/14/2020,26.67,28.24,26.55,27.46,16534218
8/17/2020,27.5,27.63,26.63,27.23,10933894
8/18/2020,27.21,28.1,26.5,26.97,6345034
8/19/2020,27.13,27.41,26.705,27.32,7598878
8/20/2020,27,27,26.34,26.69,10627217
8/21/2020,26.7,26.89,26.2899,26.51,4982190
8/24/2020,26.5492,27.67,26.45,27.64,6777620
8/25/2020,27.78,27.9998,27.18,27.57,5039463
8/26/2020,27.49,27.99,27.17,27.89,7094983
8/27/2020,28.24,28.81,27.76,28.27,10530276
8/28/2020,28.49,28.49,27.92,27.99,6122584
8/31/2020,27.82,28.25,27.68,27.85,6894472
9/1/2020,27.64,27.9,27.19,27.7,5178696
9/2/2020,27.63,28.42,27.4,28.31,6820058
9/3/2020,28.39,29.02,27.88,28.25,8722868
9/4/2020,28.45,28.86,27.98,28.75,9383647
9/8/2020,28.47,29.1,28.23,28.71,14509235
9/9/2020,28.81,29.035,28.19,28.71,7759860
9/10/2020,28.8183,29.6,28.74,29.3,9877262
9/11/2020,29.36,29.8117,29.04,29.28,12297171
9/14/2020,29.37,30.04,29.2,29.73,10249993
9/15/2020,30.08,30.84,29.865,30.13,11208109
9/16/2020,30.38,31.4,29.9275,30.68,9543299
9/17/2020,30.26,30.8114,29.895,30.26,11887659
9/18/2020,30.11,30.4782,29.895,30.16,13423154
9/21/2020,29.51,29.72,28.77,28.99,13916814
9/22/2020,29.23,29.825,28.97,29.405,8809889
9/23/2020,29.72,30.01,28.64,28.82,9744856
9/24/2020,28.57,29.5,28.11,29.15,13543072
9/25/2020,28.86,29.59,28.84,29.53,9418075
9/28/2020,29.99,30.19,29.5726,29.84,9323445
9/29/2020,29.65,29.91,28.9,28.96,11467497
9/30/2020,29.15,29.5053,27.88,28.01,9358771
10/1/2020,28.16,28.16,27.03,27.68,13944133
10/2/2020,27.15,28.37,26.985,27.97,9108995
10/5/2020,28.1,28.63,28.06,28.39,5874880
10/6/2020,28.75,29.49,28.43,28.45,8724414
10/7/2020,28.95,29.105,28.64,28.85,4870511
10/8/2020,29.05,29.68,28.74,29.61,9561753
10/9/2020,29.8921,30.08,28.9,28.915,5729622
10/12/2020,28.83,28.97,28.27,28.325,6608214
10/13/2020,27.73,28.18,27.085,27.45,13413122
10/14/2020,27.5,27.79,27.2045,27.34,7127154
10/15/2020,27.47,27.865,27.215,27.83,6890603
10/16/2020,27.97,28.02,27.43,27.94,7504020
10/19/2020,28.15,28.17,27.01,27.13,15514778
10/20/2020,27.42,27.7728,27.105,27.46,9204122
10/21/2020,27.46,28.57,27.1,28.47,9283066
10/22/2020,28.7,29.5,28.6,29.1,9179338
10/23/2020,29.3,29.5,28.7,29.28,5877810
10/26/2020,28.64,28.94,28.29,28.75,7403447
10/27/2020,28.56,28.64,28.06,28.21,8316670
10/28/2020,27.5,28.165,27.4,27.8,12406996
10/29/2020,27.66,28.3,27.5201,28.13,7449696
10/30/2020,27.8,28.59,27.661,28.57,12166087
11/2/2020,28.8,29.655,28.36,29.6,11088856
11/3/2020,30,30.48,29.69,30.13,12412780
11/4/2020,29.96,30.28,29.31,29.77,8869735
11/5/2020,30.01,31.345,30.01,31.29,11691652
11/6/2020,30.75,30.98,28.85,29.3,26843629
11/9/2020,30.85,31.15,28.78,29.05,17020190
11/10/2020,29.16,30.075,28.855,30.07,8927487
11/11/2020,29.7638,30.345,29.59,30.2,9281712
11/12/2020,30,30,29.12,29.25,8086204
11/13/2020,29.4,30.48,29.38,30.2,7895824
11/16/2020,30.77,32.53,30.62,31.9,21017113
11/17/2020,31.6,32.8918,30.99,32.29,9860853
11/18/2020,32.5,33.245,32.09,32.7,8265182
11/19/2020,32.4,33.58,32.24,33.43,9218588
11/20/2020,33.41,34.0982,33.13,33.99,16974851
11/23/2020,34.25,35.48,34.2,34.62,14833823
11/24/2020,34.5487,34.92,34.14,34.51,12527033
11/25/2020,34.48,34.89,33.5,34.82,12094976
11/27/2020,34.79,35.28,34.7,35.065,3903853
11/30/2020,34.84,35.41,34.82,35.28,18542988
12/1/2020,35.5,37.24,35.37,36.36,18438484
12/2/2020,36.19,36.56,35.59,36.37,9386516
12/3/2020,36.59,37.0156,36.25,36.585,10173320
12/4/2020,36.66,37,36.24,36.95,8736506
12/7/2020,36.64,36.87,36.08,36.82,7706917
12/8/2020,36.8,37.3224,36.46,36.65,10698007
12/9/2020,36.48,36.665,36.0567,36.44,11809594
12/10/2020,35.9329,36.605,35.57,35.87,12962492
12/11/2020,35.46,35.82,34.91,35.6,9883611
12/14/2020,35.85,35.91,34.365,34.67,20752294
12/15/2020,34.93,35.415,34.45,35.14,8888488
12/16/2020,35.17,36.42,34.91,35.89,20991824
12/17/2020,36.03,36.28,35.39,36.2,10649711
12/18/2020,35.48,35.7956,34.865,35.26,12922208
12/21/2020,34.58,34.8916,34.13,34.85,14495790
12/22/2020,34.88,35.05,34.12,34.89,8807676
12/23/2020,34.92,36.44,34.91,35.95,12458673
12/24/2020,35.74,36.03,35.45,35.99,4720522
12/28/2020,36.09,37.03,36.03,36.73,6108437
12/29/2020,36.81,36.985,36.4,36.72,8183047
12/30/2020,36.89,37.45,36.6618,36.9,5264979
12/31/2020,36.75,37.455,36.55,37.26,7669797
1/4/2021,37.3,37.76,36.31,36.6,12491900
1/5/2021,36.64,37.04,36.2066,36.99,13060315
1/6/2021,37.85,40.74,37.56,40.2,20360698
1/7/2021,39.995,40.38,39.35,40.12,13123627
1/8/2021,40.01,40.21,39.53,40.06,11159548
1/11/2021,39.6,41.17,39.44,41.06,7253457
1/12/2021,41.36,42.59,41.21,41.78,12478233
1/13/2021,41.58,43.43,41.41,43.12,14474992
1/14/2021,43.12,46.86,42.91,46,29667663
1/15/2021,45.59,46.315,44.85,45.3,11513532
1/19/2021,44.12,44.5,43.341,43.75,21067165
1/20/2021,43.73,44.24,42.89,43.36,13048785
1/21/2021,44,45.74,43.6233,45.11,24199708
1/22/2021,44.52,45.82,43.63,45.58,14450430
1/25/2021,45.42,51.29,45.33,47.71,24130831
1/26/2021,48.2437,52.3,48.09,51.92,18865871
1/27/2021,52.2731,60.73,52.1,56,45158904
1/28/2021,55.07,56.17,48.2185,50.605,29765680
1/29/2021,50.99,53.28,48.385,48.5,23340813
2/1/2021,48.54,52.54,48.46,52.33,18855047
2/2/2021,51.1,52.07,49.77,50.26,17683400
2/3/2021,50.1,52.37,49.01,52.06,13199971
2/4/2021,50.34,52.12,49.5,52.06,18710999
2/5/2021,51.85,54.88,50.93,54.04,15575297
2/8/2021,53.16,55.34,52.58,54.5,16656199
2/9/2021,54.15,55.42,52.5434,55.03,7948532
2/10/2021,54.89,57.2,54.49,56.57,13028428
2/11/2021,56.74,57.76,56.35,57.2,8545700
2/12/2021,57.48,58.95,56.78,58.31,11056463
2/16/2021,58.22,59.66,57.3552,59.14,14584495
2/17/2021,58.98,61.41,58.46,61,10105814
2/18/2021,62,63.06,61.43,62.15,14248724
2/19/2021,62.18,63.73,62.18,62.69,14426553
2/22/2021,63.71,67.2,63.4,66.14,21760631
2/23/2021,66.54,67.12,63.34,64.37,18355040
2/24/2021,63.68,66.19,63.57,65.6,17322484
2/25/2021,66.4,67.85,61.8,62.5,25151206
2/26/2021,62,64.875,61,64.49,16360349
3/1/2021,64.8,67.98,64.6,67.13,13426550
3/2/2021,67.31,69.37,66.79,68.72,14417517
3/3/2021,69.13,72.45,69.01,70.91,17460149
3/4/2021,70.54,72.59,70.01,71.88,21489348
3/5/2021,71.1,74.76,69.77,74.24,14159034
3/8/2021,74.88,84.94,74.11,83.66,21341109
3/9/2021,84.4,84.6,77.102,79.66,23611552
3/10/2021,79.97,83.47,78.81,82.89,22506895
3/11/2021,82.91,87.38,82.77,86.28,22370994
3/12/2021,86.07,95.27,85.88,94.94,38020371
3/15/2021,94.71,101.97,93.77,96.33,32037526
3/16/2021,97.26,99.16,94.21,96.24,29110142
3/17/2021,94.46,95.28,86.165,92.34,34687560
3/18/2021,90.88,98.13,90.1501,96.76,31802315
3/19/2021,95.75,98.6,95.41,97.35,33518681
3/22/2021,99.15,100.42,96.21,100.34,20400238
3/23/2021,92.6,96.34,90.3,91.25,37782349
3/24/2021,84.4,85,70,70.1,89815301
3/25/2021,66.7,70.19,64.52,66.35,44269473
3/26/2021,65.75,66.2733,39.81,48.23,216631041
3/29/2021,46.99,48,43,45.01,213578905
3/30/2021,46.72,48.39,45.16,46.61,150842494
3/31/2021,46.93,46.98,43.77,45.1,92028578
4/1/2021,45.5917,46.24,43.9314,44.64,59501245
4/5/2021,44.55,44.75,42.295,42.9,68076019
4/6/2021,42,45.355,41.95,44.35,125164876
4/7/2021,45.93,46.2,43.69,43.89,84665156
4/8/2021,43.86,44.36,42.115,42.29,58371823
4/9/2021,42.34,43.1,41.16,41.88,49660005
4/12/2021,42.115,42.68,39.655,39.77,59418143
4/13/2021,40.34,41.46,39.8,40.49,33145087
4/14/2021,40.91,41.98,40.18,40.22,35659098
4/15/2021,40.62,40.67,38.96,39.25,34635527
4/16/2021,39.3,39.95,38.8,39.35,40042727
,,,,,
