Date,Open,High,Low,Close,Volume
4/1/2019,111.59,112.865,111.38,112.51,10785064
4/2/2019,113.15,113.305,111.92,111.96,9231765
4/3/2019,112.7,113.11,112.21,112.52,10534893
4/4/2019,113.24,114.8569,113.03,114.75,14378356
4/5/2019,114.97,115.13,114.3061,115,10907893
4/8/2019,115,115.83,114.635,114.96,11054215
4/9/2019,115.61,117.1641,115.28,116.86,17340289
4/10/2019,117.58,118.03,116.28,117.16,14091055
4/11/2019,117.73,117.86,116.32,116.6,12784470
4/12/2019,127.91,130.9,126.36,130.06,65253497
4/15/2019,131.05,132.7,129.79,132.04,32773740
4/16/2019,131.75,132.1299,129.56,129.9,14564317
4/17/2019,129.81,132.36,129.28,131.75,14253715
4/18/2019,131.77,132.87,131.11,132.45,11890584
4/22/2019,131.9,132.2,131.0325,131.68,10197506
4/23/2019,133.39,134.24,132.65,133.36,12159331
4/24/2019,133.11,135.75,132.72,135.1,11449455
4/25/2019,135.36,138.8799,134.84,137.24,16382455
4/26/2019,138.7,140.04,137.51,139.92,14167589
4/29/2019,142.19,142.37,137.61,139.3,25746100
4/30/2019,139.12,139.39,136.03,136.97,15253088
5/1/2019,137.49,138.17,136.235,136.38,8906731
5/2/2019,135.38,135.69,132.38,134.14,16580402
5/3/2019,135.22,135.31,133.78,134.33,8874413
5/6/2019,132.54,135.33,132.3,135,9955629
5/7/2019,135.35,135.97,132.76,133.44,10972651
5/8/2019,133.5,135.7,133.31,134.99,15423532
5/9/2019,135.03,136.48,132.84,133.59,15297051
5/10/2019,133.01,134.32,131.23,134.04,9858487
5/13/2019,131.5,132.66,130.55,131.34,11389896
5/14/2019,133.52,134.66,132.05,133.2,12001739
5/15/2019,132.55,135.21,132.04,134.68,9734068
5/16/2019,135.29,136.4,134.81,135.5,9689397
5/17/2019,134.26,135.98,134.03,135.04,8964178
5/20/2019,134.25,134.4,133.25,133.91,8009000
5/21/2019,134.57,134.57,133.11,134.09,7050294
5/22/2019,133.82,134.17,133.39,133.85,5093746
5/23/2019,132.71,133.55,131.95,132.73,6743329
5/24/2019,133.1,133.29,132.22,132.79,4570132
5/28/2019,133.21,134.04,132.59,132.62,8938370
5/29/2019,131.96,132.15,130.7783,131.57,7749591
5/30/2019,131.88,132.68,131.335,132.2,5273987
5/31/2019,130.96,132.93,130.78,132.04,7420899
6/3/2019,132.02,132.95,131.49,132.47,7901387
6/4/2019,133.45,134.88,132.92,134.82,8247513
6/5/2019,135.41,136,134.9399,135.94,6842759
6/6/2019,136.51,137.44,135.73,137.21,6027316
6/7/2019,137.6,138.76,137.33,138.04,7026269
6/10/2019,138.88,138.88,136.071,137.07,8479526
6/11/2019,137.59,137.745,134.94,135.08,6352215
6/12/2019,135.09,136.28,134.8245,135.72,5536986
6/13/2019,137.95,141.85,137.61,141.74,17939543
6/14/2019,142.05,142.95,140.53,141.65,11125201
6/17/2019,140.81,141.48,139.11,140.97,8542717
6/18/2019,141.99,143.51,138.97,139.24,11231406
6/19/2019,139.51,141.07,138.58,140.92,6877141
