Date,Open,High,Low,Close,Volume
5/14/2020,260.96,266.95,254.75,266.6,1991193
5/15/2020,259.42,264.06,256.77,260.41,2165422
5/18/2020,268.62,276.73,268,273.53,2653723
5/19/2020,273.53,276.03,271.61,271.95,1870179
5/20/2020,276.97,281.31,276.08,278.68,1860540
5/21/2020,278.92,279.5,274.65,274.8,1484895
5/22/2020,273.74,277.25,270.505,276.65,1745284
5/26/2020,285,287.09,281.39,282.02,2357286
5/27/2020,283.02,287.8,280,287.59,2281161
5/28/2020,285,289.3,282.43,283.14,1855517
5/29/2020,282.9,292,281.91,291.27,2732383
6/1/2020,290.42,291.1,287.37,289.99,1844788
6/2/2020,291.03,298.32,290.09,298.06,3184692
6/3/2020,301.05,310.85,300.51,309.53,3192583
6/4/2020,305.75,313,302.1,308.89,3499739
6/5/2020,319.7,328.11,315.09,317.08,5096195
6/8/2020,317.5,318.84,313.36,317.52,2391610
6/9/2020,312,318.88,311.57,315.32,2233477
6/10/2020,316.65,319.21,314.7,315.04,2591365
6/11/2020,307.62,308.55,293.4,293.75,4511477
6/12/2020,302.82,303.95,292.73,300.25,3943917
6/15/2020,295,306.75,292.41,304.09,2987229
6/16/2020,310,314.55,304,310.72,3040010
6/17/2020,313.42,316.71,311.79,313.44,2027921
6/18/2020,312.12,319.1184,311.52,318.71,3362457
6/19/2020,317.68,318.1,302.77,302.77,5846464
6/22/2020,305.5,314.18,303.53,313.54,2719472
6/23/2020,315.06,317.44,311.29,311.3,2241898
6/24/2020,309.2,310.97,304.51,306.97,1909729
6/25/2020,306.06,309.48,303,308.85,1503011
6/26/2020,313.57,315.7799,303.15,307.41,3142534
6/29/2020,308.07,310.41,304.4506,309.78,1451602
6/30/2020,309.95,317.07,306.75,315.61,2512542
7/1/2020,315.11,316.85,311.935,312.73,1566197
7/2/2020,317.7465,319.38,314.6611,315.47,1663857
7/6/2020,320,320.99,317.34,318.79,1756070
7/7/2020,317.34,318.16,312.55,313.12,1615346
7/8/2020,316.14,319.84,314.12,319.57,1802263
7/9/2020,320.01,324.33,315.245,321.5,2522786
7/10/2020,321.91,322.99,315.44,319.44,1328125
7/13/2020,321.68,323.53,310.585,311.31,2154940
7/14/2020,308.99,316.22,305.19,315.08,1836317
7/15/2020,315.95,317.77,310.1659,313.78,1525283
7/16/2020,310.61,313.88,309.3,311.34,1293073
7/17/2020,314.15,315.21,310,312.71,1335512
7/20/2020,311.85,317.65,310.26,317.13,1432576
7/21/2020,319.23,319.23,312.67,314.34,1434762
7/22/2020,315.01,315.68,310.37,313.8,1440450
7/23/2020,313.37,316.09,308.38,309.67,1941719
7/24/2020,306.59,310.91,304.18,305.79,1563403
7/27/2020,308.3,312.96,307.485,312.68,2064602
7/28/2020,311.18,312.11,306.16,307.35,1397848
7/29/2020,308.53,311.23,307.44,308.85,1656162
7/30/2020,306,312.93,306,312.1,2125853
7/31/2020,314.7,318.4,311.4,316.75,2472008
8/3/2020,318,323.49,317.28,321.23,2080036
8/4/2020,320.5,328.59,320.39,328.39,2526045
8/5/2020,328.25,331.58,325.8,329.54,2230211
8/6/2020,327.77,330.88,325.4101,329.16,1419296
8/7/2020,328.39,329.73,321.48,325.93,1419332
8/10/2020,324.22,329.27,324.0601,327.36,1199008
8/11/2020,327.57,333.32,322.76,324.03,1931596
8/12/2020,325.85,335.88,325.355,333.64,1847643
8/13/2020,332.21,333.41,327.85,329.42,1509772
8/14/2020,328.02,329.85,326,327.82,1014005
8/17/2020,329.51,331.79,329,330.32,1059414
8/18/2020,331.86,333.18,328.14,328.64,885936
8/19/2020,329.47,333.09,328.24,329.21,1127314
8/20/2020,327.69,329.99,326.06,328.83,891027
8/21/2020,328.3,330.46,325,330.02,1150867
8/24/2020,332.0102,336.19,331.14,334,1199751
8/25/2020,335,337.09,333,336.14,1114334
8/26/2020,334.74,341.51,333.51,339.67,1484403
8/27/2020,340.49,341.3,336.14,339.14,1255211
8/28/2020,339,344.82,337.7,344.82,1458873
8/31/2020,343.52,350.58,343.52,347.15,2222898
9/1/2020,350,362.07,347.42,359.54,2925897
9/2/2020,365.86,378.96,363.5673,375.01,3705338
9/3/2020,366.01,368.9,350.16,352.09,4179472
9/4/2020,360.97,372.53,353.5,362.95,5851373
9/8/2020,352.66,362.75,350,350.54,2668508
9/9/2020,356.16,361.85,351.1,360.03,2627324
9/10/2020,362.13,367.83,354.385,357.08,2285132
9/11/2020,360.5,364.27,354.6813,359.7,1736198
9/14/2020,364.41,365.89,359.345,362.2,1644854
9/15/2020,366.3,371.12,365.35,366.91,1661785
9/16/2020,368.18,372,366.35,367.04,1851209
9/17/2020,355,370.115,355,365.92,2286423
9/18/2020,367.1215,367.84,355.05,359.73,3529481
9/21/2020,350.01,351.96,343.48,351.79,2419834
9/22/2020,356.37,361.8,352.95,361.59,1950025
9/23/2020,360.18,361.21,350.045,351.59,1554537
9/24/2020,350.2,357.57,349.09,352.52,1361376
9/25/2020,352.05,357.72,348.2801,356.8,1818342
9/28/2020,361.68,368.43,359.03,367.3,2219160
9/29/2020,367.49,370.8,363.985,364.26,1382997
9/30/2020,362.95,371,361.71,364.32,2240328
10/1/2020,368.98,370.71,364.82,368.6,1601868
10/2/2020,360,364.92,356.15,356.83,1710021
10/5/2020,360.84,366.85,359.9,366.1,1892328
10/6/2020,366.11,372,362.02,363.98,1667193
10/7/2020,368.35,369.86,366.06,366.74,1275008
10/8/2020,369.89,374.29,368.31,373.33,1704535
10/9/2020,375.93,380,374,376.7,1725547
10/12/2020,381.79,385.1,379.79,382.43,1883948
10/13/2020,384.41,387.8,378.61,381.49,1673145
10/14/2020,383.54,383.735,377.85,380.3,1730153
10/15/2020,375.05,380.49,375.02,379.93,1437354
10/16/2020,383.28,383.28,378.15,378.65,1029702
10/19/2020,381.24,383.605,375.15,375.77,1480273
10/20/2020,377.01,381.1352,375.56,376.99,1329692
10/21/2020,375.77,376.86,370.31,372.05,1189635
10/22/2020,371.075,374.31,367.11,373.37,1354842
10/23/2020,373.26,373.94,370.76,372.72,886849
10/26/2020,369.6,369.955,357.61,363.04,1550896
10/27/2020,365.18,365.18,359.22,359.6,961996
10/28/2020,354,354.86,345.525,347.21,2233144
10/29/2020,347.26,359.44,345.37,355.01,1569735
10/30/2020,349.39,352.99,344.42,349.63,1853026
11/2/2020,355.04,355.39,348.345,351.25,1175654
11/3/2020,355.95,359.24,346.66,353.76,1545700
11/4/2020,360.48,368.98,357.1401,364.63,2127661
11/5/2020,372.357,382.65,372.01,380.87,2178342
11/6/2020,380.05,383.67,377.17,380.62,1354649
11/9/2020,389.1,393.89,375.01,375.54,2408838
11/10/2020,370.32,373.2,360.36,363.13,2678417
11/11/2020,370.86,377.14,368.55,375.92,1513418
11/12/2020,377.23,378.6,368.28,370.2,1217465
11/13/2020,375,377.33,371.58,373.5,1099688
11/16/2020,374.81,381.37,374,380.81,1210269
11/17/2020,378.66,382.4399,377.03,380.6,1195092
11/18/2020,379.89,384.94,379.6205,380.62,1351854
11/19/2020,377.72,384.84,374.35,384.33,1455537
11/20/2020,384.31,388.85,382.7,383.33,1614836
11/23/2020,385.37,389.15,383,387,1221604
11/24/2020,388.62,392.81,386.175,392.23,1345835
11/25/2020,392.84,395.5,389,390.83,1178849
11/27/2020,393.15,399.17,393,394.95,684633
11/30/2020,394.02,402.16,392.74,401.58,1545389
12/1/2020,403.46,406.68,400.12,404.57,1818154
12/2/2020,404.74,405.41,401.11,403.73,1003365
12/3/2020,404.5,406.64,398.1,399.8,1612211
12/4/2020,402.4,412.4,402.385,411.68,2008271
12/7/2020,416.41,422.842,413.34,420.89,1970749
12/8/2020,419.28,426.7,418.16,423.41,1812080
12/9/2020,419.47,426.1,413.67,416.22,2090846
12/10/2020,411.44,415.25,408.01,410.04,2624360
12/11/2020,404,407,398.28,405.82,2666510
12/14/2020,406.5291,414.3,406,411.8,2611611
12/15/2020,415.28,419.39,412.99,418.06,2122133
12/16/2020,418,427.146,416.9648,424.9,2315954
12/17/2020,426.5,430.01,424.545,426.1,1715176
12/18/2020,424.8,435.65,422,434.56,4524332
12/21/2020,428.15,432,423.7,428.88,1909606
12/22/2020,428.88,433.55,428,433.1,1793801
12/23/2020,435,436,425.08,425.46,1053366
12/24/2020,428.49,432,427.57,431.46,412268
12/28/2020,434.34,437.27,431.15,431.88,1062524
12/29/2020,435.83,435.83,426.79,429.04,959340
12/30/2020,431.67,437.9999,430.1,434.83,1055498
12/31/2020,436.31,438.5,433.05,437.85,1021152
1/4/2021,439.33,442.24,421.235,425.22,2417225
1/5/2021,425.05,429.39,422.4,428.1,1506912
1/6/2021,423.3,434.58,420.54,425.46,1722618
1/7/2021,432.0617,444.59,430.6,443.39,2126960
1/8/2021,447,449.99,438.646,445.64,1527347
1/11/2021,440.61,448.78,440.42,445.76,1166168
1/12/2021,447.77,454.758,445.6,449.39,1384901
1/13/2021,450.3,453.4925,448.1065,451.21,1311809
1/14/2021,453.51,458.5,451.33,452.07,1969243
1/15/2021,448.18,450,440.66,445.85,1816738
1/19/2021,448.28,459.49,448.28,459.27,1881935
1/20/2021,459.52,465.7894,455,461.88,1471116
1/21/2021,462.11,469.47,460.4,466.82,1575420
1/22/2021,463.7235,467.55,462.38,465.02,1624758
1/25/2021,469.56,470,456.08,464.79,1469391
1/26/2021,462.65,467.0339,461.88,463.87,1074174
1/27/2021,455.54,456.96,441.51,444.7,2185727
1/28/2021,455.53,458.48,447.03,451.74,1694612
1/29/2021,449.9,458.1,447.63,450.5,2207108
2/1/2021,455.85,469.315,453.59,466.74,1702813
2/2/2021,469.76,476.97,468,476.88,1614083
2/3/2021,476.93,478.52,464.585,465.19,1785699
2/4/2021,460,471.16,457.4808,470.63,1524265
2/5/2021,474.33,476.92,465.36,466.01,1248935
2/8/2021,468.75,473.42,465.58,472.7,1761131
2/9/2021,472,475.19,468.62,474.63,1275922
2/10/2021,477.21,477.485,465.49,470.05,1459042
2/11/2021,473.69,479.35,469.1901,478.39,1712354
2/12/2021,478.38,487.02,474.885,486.32,1355191
2/16/2021,490.875,494.78,487.02,489.13,1516338
2/17/2021,484.23,486.12,475.06,482.48,1408589
2/18/2021,480.23,485.41,475.1272,483.26,1671453
2/19/2021,487.25,495.14,486.765,489.96,1799449
2/22/2021,484,486.61,475.315,476.36,1696705
2/23/2021,471.14,474.62,456.06,471.9,2130608
2/24/2021,467.68,481.41,462.66,480.88,1512530
2/25/2021,474.75,479.375,455.21,457.16,2314797
2/26/2021,467.53,475.76,460.74,469.87,2264347
3/1/2021,479.7,490,473.86,489.58,2468239
3/2/2021,490.37,490.8599,479.6,480.51,1854574
3/3/2021,478,481.3899,461.97,463.06,2399134
3/4/2021,461.67,467,441.43,443.59,3457469
3/5/2021,454.25,456,433,450.14,4241400
3/8/2021,446.83,447.96,419.26,421.25,4524328
3/9/2021,435.69,446.9,430.6,443.6,3788449
3/10/2021,447.35,454.03,435.1,437.59,1991428
3/11/2021,449.02,457.45,442.0923,453.69,2616955
3/12/2021,445.36,453.49,444.5191,451.17,1890607
3/15/2021,455.18,471.23,453.19,470.77,3129937
3/16/2021,471.27,484,467.405,478.18,3119015
3/17/2021,470.3,487.27,470.01,483.59,2375358
3/18/2021,474.56,483.35,463.75,464.15,2874329
3/19/2021,457.05,476.675,454.1,474.46,10860245
3/22/2021,472.91,481.28,471.67,475.28,3180705
3/23/2021,473.78,475.37,462.65,464.06,2471188
3/24/2021,469.45,469.99,456.87,457.27,2088274
3/25/2021,454.96,464.02,449.31,461.7,1753868
3/26/2021,456.64,483,456.64,482.04,2892453
3/29/2021,480.4,481.16,468.27,472.62,2841104
3/30/2021,463.88,464,451.62,456.16,2793520
3/31/2021,459,467.07,452.4,463.66,2868442
4/1/2021,472.07,476.58,469.2,475.95,2352951
4/5/2021,480.3,489.635,476.82,488.48,2296566
4/6/2021,483.115,488.22,477.74,483.87,1806300
4/7/2021,480.01,483.91,478,482.46,1207383
4/8/2021,487.98,487.98,480.12,485.48,1812102
4/9/2021,480,485.31,476.54,485.09,1661746
4/12/2021,481.93,485.4199,478.6,483.67,2324776
4/13/2021,485,488.22,480.2894,484.96,1528110
4/14/2021,482.47,489.19,475.19,477.3,1822341
4/15/2021,481.64,482.3147,476.78,480,1837111
4/16/2021,480.48,481.78,476.78,478.79,1626384
,,,,,
