Date,Open,High,Low,Close,Volume
5/6/2019,165,166.66,161.1,161.51,871300
5/7/2019,160.03,161.21,154.69,158.56,647867
5/8/2019,157.45,161.22,155.67,158.63,483813
5/9/2019,155.27,155.64,149.61,153.62,802165
5/10/2019,152.62,154.52,149.16,153.69,378999
5/13/2019,142.86,148.04,142.27,142.41,667747
5/14/2019,144.11,147.89,143.5,145.86,474864
5/15/2019,143.74,147.72,143.74,145.58,472850
5/16/2019,145.52,145.52,137.95,138.01,833753
5/17/2019,135.88,139.72,133.79,134.05,900204
5/20/2019,131.68,131.71,128.475,130.08,814421
5/21/2019,131.92,135.37,131.92,134.08,573029
5/22/2019,133.05,135.34,133,133.81,413954
5/23/2019,130.8,132.73,129.01,130.49,566615
5/24/2019,131.9,132.48,130.95,131.01,322383
5/28/2019,131.33,131.705,129.3,129.65,561652
5/29/2019,128.87,130.21,125.955,129.51,606802
5/30/2019,129.52,131.46,127.48,128.46,245263
5/31/2019,126.42,126.99,124.85,125.17,388572
6/3/2019,125.53,127.76,124.91,126.6,544677
6/4/2019,129.04,131.67,127.36,131.54,291584
6/5/2019,132.9,133.67,127.99,130.41,358249
6/6/2019,130.77,131.33,128.59,130.65,300884
6/7/2019,131.49,132.56,129.85,131.8,478133
6/10/2019,133.37,135.61,132.0827,132.92,357964
6/11/2019,135.56,136.96,135.1009,136.09,481651
6/12/2019,135.68,136.14,131.29,133.17,480641
6/13/2019,134.13,138.311,134.04,137.31,449409
6/14/2019,135.93,135.93,130.31,131.94,439528
6/17/2019,131.93,133.94,130.86,132.39,247362
6/18/2019,134.71,139.23,134.005,138.4,566565
6/19/2019,139.42,141.24,138.52,140.69,449575
6/20/2019,144.81,146.65,142.6,144.61,419594
6/21/2019,143.61,146.89,143.33,146.48,578748
6/24/2019,146.48,148.4291,145.99,146.16,312776
6/25/2019,146.66,146.66,143.88,143.89,465413
6/26/2019,145.54,148.75,143.92,148.18,263499
6/27/2019,149.26,151.28,148.26,150.52,329075
6/28/2019,151.74,155.11,151.74,154.25,983542
7/1/2019,162.5,166.49,155.35,156.66,590955
7/2/2019,155.85,156.58,153.6,154.59,364915
7/3/2019,155,157.91,153.57,155.72,737417
7/5/2019,154.02,154.47,148.36,149,473896
7/8/2019,147.41,147.98,140.61,141.23,694750
7/9/2019,140.27,142.04,139.91,140.93,559739
7/10/2019,142.14,143.3,140.48,141.92,802054
7/11/2019,142.73,142.73,138.06,138.17,610143
7/12/2019,139.25,141.78,138.94,140.67,344928
7/15/2019,140.9,141.24,134.18,135.1,637745
7/16/2019,135.32,135.82,130.55,132.86,608348
7/17/2019,132.45,133.32,130.8998,130.97,528269
7/18/2019,130.83,130.93,128.3357,130.69,591694
7/19/2019,131.06,133.15,130.52,131.6,444517
7/22/2019,132.49,135.7,132.22,134.98,694314
7/23/2019,136.14,140.66,136,140.49,524304
7/24/2019,139.47,143.83,139.45,143.68,427024
7/25/2019,143.43,143.43,140.36,141.13,492200
7/26/2019,142.26,143.72,140.5,141.19,330277
7/29/2019,140.56,141.02,137.27,139.42,696538
7/30/2019,132.48,143.61,129.51,137.22,882579
7/31/2019,136.88,137.26,130.385,131.01,627026
8/1/2019,130.01,130.96,123.21,125.97,959807
8/2/2019,123.47,125.03,118,118.5,951820
8/5/2019,115.35,118.6472,113.67,118.06,929828
8/6/2019,120.18,123,118.29,120.06,468526
8/7/2019,117.25,119.475,116.22,118.97,593940
8/8/2019,120.44,124.83,120.01,124.74,541602
8/9/2019,123.88,124.56,120.2375,121.71,329421
8/12/2019,120.12,120.63,117.75,118.62,350039
8/13/2019,118.59,123.71,117.43,121.98,369655
8/14/2019,118.76,119.41,115.7,116.45,470989
8/15/2019,116.8,117.7,115.34,116.62,386069
8/16/2019,117.22,119.9,117.22,119.42,439990
8/19/2019,122.88,125.435,121.57,124.16,491967
8/20/2019,123.54,125.285,122.56,123.18,388510
8/21/2019,124.53,126.1,123.15,124.24,298093
8/22/2019,125.17,125.74,123.1,124.73,262376
8/23/2019,123.25,123.58,116.17,118.26,518498
8/26/2019,120.7,121.16,117.22,117.92,522741
8/27/2019,119.12,119.8,115.9,116.52,336563
8/28/2019,115.98,118.38,115.21,117.9,277462
8/29/2019,120.39,123.15,120.04,122.62,318601
8/30/2019,123.24,124.02,121.89,123.73,378165
9/3/2019,122.08,122.08,117.19,117.26,502256
9/4/2019,119.87,125.14,119.6,124.69,509044
9/5/2019,127.91,135.895,127.115,134.37,675568
9/6/2019,134.95,135.51,132.41,133.51,487451
9/9/2019,135.2,138.58,134.01,138.43,414112
9/10/2019,137.39,142.82,136.3,142.77,474621
9/11/2019,144.09,148.98,141.6,148.87,664839
9/12/2019,149.17,150,146.0371,146.82,396148
9/13/2019,147.44,148.41,145.8,146.34,318577
9/16/2019,145.33,146.39,143.44,145.46,234517
9/17/2019,144.85,144.85,141.65,141.87,239354
9/18/2019,141.53,141.53,136.95,139.19,401345
9/19/2019,138.75,139.45,136.28,137.05,296175
9/20/2019,137.27,138.29,132.765,133.08,457143
9/23/2019,131.99,135.14,131.33,133.83,357962
9/24/2019,135.35,135.35,129.3,129.91,337377
9/25/2019,130.4,134.51,128.64,134.22,387630
9/26/2019,134.39,134.53,132.27,134.08,227209
9/27/2019,134.68,135.77,132.27,132.83,201958
9/30/2019,134.2,136,133,135.6,272697
10/1/2019,137.18,138.7815,131.44,132.36,313034
