Date,Open,High,Low,Close,Volume
3/11/2019,247.46,250.74,246.53,250.54,1467724
3/12/2019,249.755,251.88,248.4,250.3,1326197
3/13/2019,251.09,255.76,251.09,253.65,1374063
3/14/2019,252.96,256.91,252.89,256.77,1497486
3/15/2019,256.5,259.86,256.26,258.13,3495265
3/18/2019,258.25,259.75,256.42,257.72,1427043
3/19/2019,258.62,259.245,254.58,256.06,1477244
3/20/2019,256.18,257.67,253.93,255.99,1129009
3/21/2019,254.63,260.71,254.63,260.62,1176951
3/22/2019,258.36,259.64,252.47,252.68,1544864
3/25/2019,252.36,254.11,250.72,253.83,1525923
3/26/2019,255.66,257.51,254.28,255.99,916903
3/27/2019,257.72,258.26,253.13,255.38,966812
3/28/2019,256.55,259.74,255.18,259.22,1285889
3/29/2019,260.24,261.63,258.979,261.41,1418268
4/1/2019,264.52,266.32,261.32,265.75,1245785
4/2/2019,269.13,269.175,264.82,268.26,1255781
4/3/2019,270.23,272.14,268.42,269.08,1957122
4/4/2019,269.35,269.93,258.61,262.63,1945559
4/5/2019,263.42,264.66,260.99,261.7,1119848
4/8/2019,261.8,262.275,257.62,260.76,1630468
4/9/2019,258.42,261.215,258.42,258.9,1019934
4/10/2019,259.92,261,257.73,259.09,2061506
4/11/2019,260.74,260.7425,258.71,259.59,1329703
4/12/2019,260.93,261.84,258.285,260.06,2117716
4/15/2019,260.49,261.55,259.69,260.88,1595824
4/16/2019,261.8,262.11,256.14,257.99,1043407
4/17/2019,259.72,260.05,255.15,256.27,1803706
4/18/2019,258.22,258.22,254.6,257.77,1370908
4/22/2019,256.11,261.76,255.83,261.59,1068895
4/23/2019,262.02,266.42,262.02,265.68,1520428
4/24/2019,266.41,267.34,263.86,264.04,1025861
4/25/2019,264.01,264.39,260.44,263.84,987214
4/26/2019,246.42,253.86,238.295,253.58,5424309
4/29/2019,252.77,255.2,246.09,247.73,2419506
4/30/2019,248.38,251.71,247.68,251.06,1480870
5/1/2019,252.49,252.67,243.5748,243.85,1372102
5/2/2019,243.6,247.9,243.1104,245.95,1463373
5/3/2019,246.11,250.18,246.04,248.86,1202928
5/6/2019,244.01,248.94,243.53,248.48,854920
5/7/2019,245,247.025,241.61,244.41,1439471
5/8/2019,243.42,245.95,241.92,244.12,2088914
5/9/2019,241.79,243.12,237.719,241.3,1646342
5/10/2019,240.56,245.6,237.66,244.63,1407865
5/13/2019,237.94,241.11,236.03,236.93,1256416
5/14/2019,238.41,243.35,238.1,240.99,1704767
5/15/2019,239.56,244.39,239.04,243.14,985618
5/16/2019,244,249.41,244,247.55,1044505
5/17/2019,245.6,249.76,245.13,245.45,1294008
5/20/2019,242.67,245.32,240.6321,243.69,957407
5/21/2019,245.76,247.135,244.05,246.08,979635
5/22/2019,244.82,248.1,244.82,247.53,865698
5/23/2019,245.08,246.6435,240.14,241.31,1552149
5/24/2019,251.24,258.4,248.6501,257.48,2702983
5/28/2019,256.4,259.26,254.17,255.7,3059705
5/29/2019,253.96,255.57,248.58,249.62,1675209
5/30/2019,250,251.49,245.86,248.08,1154681
5/31/2019,245.2,246.66,243.59,244.85,1361988
6/3/2019,245.2,248.5581,236.75,238.07,1638609
6/4/2019,241.05,247.31,237.78,247.1,1664347
6/5/2019,249.41,252.4799,248.31,252.12,1130208
6/6/2019,252.84,254.38,250.11,253.2,1055600
6/7/2019,254.03,260.6,253.81,257.47,1222003
6/10/2019,259.86,263.97,259.23,260.52,1157411
6/11/2019,262.8,264,254.95,256.73,1209395
6/12/2019,256.72,258.8,255.64,257.39,825863
6/13/2019,258.81,259.395,255.98,257.19,1756323
6/14/2019,256.37,257.34,253.95,254.13,1234221
6/17/2019,254.03,256.24,253.35,254.74,1282387
6/18/2019,257.31,259.35,256.145,258.22,1216295
6/19/2019,259.29,263.385,258.05,262.65,1032761
6/20/2019,265.8,268.43,263.99,266.66,1750592
6/21/2019,267.84,268.07,261.47,261.51,1856866
6/24/2019,263.07,264.12,261.37,262.34,1188560
6/25/2019,262.7,262.7,256.655,257.49,1015403
6/26/2019,259.29,260.49,256.38,256.5,1293461
6/27/2019,257.66,259.2,256.11,257.99,1459590
6/28/2019,258.1,262.01,257.75,261.33,1479175
7/1/2019,266.03,266.98,263.37,264.2,978036
7/2/2019,265.16,266.36,262.7,266.33,720167
7/3/2019,267.9,270.77,265.77,270.17,774657
7/5/2019,269,270.83,265.2,270.54,895216
7/8/2019,269.46,271.31,267.79,271.13,863841
7/9/2019,269.92,270.87,268.86,270.68,1135629
7/10/2019,273.06,275.92,272.7,274.81,1132190
7/11/2019,275.95,278.8,274.17,278.22,1867353
7/12/2019,278.41,281.84,278.23,281.65,1199733
7/15/2019,282,282.76,280,282.55,990786
7/16/2019,281.5,282.95,280.65,280.88,1155959
7/17/2019,280.9,282.37,280.11,280.63,797079
7/18/2019,279.98,283.03,279.03,282.88,1224029
7/19/2019,284.55,284.55,278.64,279.32,1599081
7/22/2019,280.41,282.49,279.165,281.15,723524
7/23/2019,282.3,283.08,278.28,281.9,1245838
7/24/2019,281.17,282.64,279.71,281.36,1414323
7/25/2019,279.98,282.43,279.16,281.6,868394
7/26/2019,282.16,284.9699,281.45,283.77,788656
7/29/2019,284.29,284.88,279.52,281.35,1267414
7/30/2019,279.48,281.84,278.37,279.62,767097
7/31/2019,278.77,281.34,275.155,277.31,1147577
8/1/2019,278.61,283.51,277.07,277.96,1272594
8/2/2019,278.05,278.65,273.183,274.64,1494511
8/5/2019,268.98,269.74,261.94,263.53,1774454
8/6/2019,266.74,270.6435,264.87,270.09,1201863
8/7/2019,265.87,269.49,263.8,268.57,1221782
8/8/2019,270.86,276.83,270.63,276.7,1106996
8/9/2019,276.08,278.82,274.51,276.57,1279161
8/12/2019,274.73,276.22,271.49,272.65,968164
8/13/2019,272.38,279.54,271.87,279.15,1256891
8/14/2019,274.91,276.33,267.32,267.89,1239300
8/15/2019,269.6,270.69,265.88,268.44,1246408
8/16/2019,271.27,274.44,269.16,270.96,1062619
8/19/2019,274.98,275.96,271.65,274.23,1221994
8/20/2019,273.22,274.61,271.22,272.84,1062237
8/21/2019,275.37,277.83,274.54,276.24,925413
8/22/2019,277,278,271.6,275.71,1561150
8/23/2019,290.37,295.775,277.99,278.74,3381997
8/26/2019,280,282.9,275.61,282.77,2004561
8/27/2019,283.1,284.9899,281.36,283.21,1778042
8/28/2019,281.08,282.98,273.8,281.94,1482216
8/29/2019,284.77,288.5982,283.35,286.94,1209685
8/30/2019,287.25,288.99,283.97,288.36,1080051
9/3/2019,285.31,289,282.14,284.2,1399733
9/4/2019,285.62,286.4,281.62,286.31,945627
9/5/2019,289.35,292.93,287.16,292.31,1092510
9/6/2019,293.39,293.46,287.23,287.8,1298923
9/9/2019,288.78,288.78,273.585,275.9,2141567
9/10/2019,273.8,274.51,263.88,267.56,2095335
9/11/2019,267.7,269.82,265.02,266.13,1306683
9/12/2019,268.5,271.2,267.33,268.25,1329497
