Date,Open,High,Low,Close,Volume
5/18/2020,102.48,107.18,101.49,106.51,1773221
5/19/2020,106.36,108.51,105.11,105.99,892162
5/20/2020,105.83,109.39,105.83,109.23,1008258
5/21/2020,108.44,109.9602,107.01,107.21,754356
5/22/2020,106.23,106.7,105.41,105.74,624167
5/26/2020,108.56,110.52,107.97,108.01,940339
5/27/2020,109.61,110.38,107.11,110.34,821312
5/28/2020,110,111.66,108.393,109.65,766941
5/29/2020,110.42,111.5,108.34,110.91,1210466
6/1/2020,110.26,113.2,109.58,111.91,607064
6/2/2020,111.97,113.645,111.6,113.27,881787
6/3/2020,113.51,115.75,113.51,115.09,648167
6/4/2020,114.4,117,114.01,116.75,1101849
6/5/2020,119.34,126,119.3167,125.34,2030927
6/8/2020,126.4,129.23,125.35,128.29,1658251
6/9/2020,126.57,127.14,124.29,124.41,1328301
6/10/2020,124.11,124.52,121.48,121.71,911178
6/11/2020,120.24,120.6,110.53,110.54,994659
6/12/2020,113.9,116.02,111.03,114.1,923972
6/15/2020,111,114.075,108.64,113.9,897460
6/16/2020,118.04,120.65,115.85,119.37,1239296
6/17/2020,119.99,120.43,116.64,117.18,782720
6/18/2020,116.54,117.56,115.64,117.24,703153
6/19/2020,117.86,121,116.33,116.95,1421866
6/22/2020,115.99,116.58,114.64,116.19,856306
6/23/2020,117.99,117.99,115.52,115.95,1098359
6/24/2020,114.79,114.84,110.39,111.49,890534
6/25/2020,111.7,112.7799,109.7,112.44,733455
6/26/2020,112.8,112.8,108.16,108.49,2005015
6/29/2020,112.65,115.165,111.5,114,1912385
6/30/2020,113.6,116.895,112.5,116.18,1006346
7/1/2020,116.03,117.91,115.16,115.53,880261
7/2/2020,116.78,118.7574,116.5,117.11,894057
7/6/2020,119.75,120,117.2,117.55,729494
7/7/2020,116.87,118.03,113.71,114.06,883927
7/8/2020,114.22,114.96,112.3,113.38,865239
7/9/2020,113.62,114.005,110.19,112.51,723854
7/10/2020,111.81,114.24,111.29,113.84,660454
7/13/2020,115.11,115.12,112.46,112.58,780459
7/14/2020,111.26,114.56,110.98,114.4,609929
7/15/2020,115.74,118.27,114.92,117.7,660742
7/16/2020,117.12,117.41,116.128,116.7,567080
7/17/2020,117.16,119.62,116.55,118.51,560640
7/20/2020,117.74,118.36,115.75,118.18,489689
7/21/2020,117.67,119.72,116.22,117,880227
7/22/2020,117.8,119.719,117.61,119.08,519165
7/23/2020,119.28,121.48,118.28,118.79,473044
7/24/2020,118.02,118.29,113.72,114.56,920663
7/27/2020,115.28,116.54,114.26,116.3,761331
7/28/2020,115.54,116.79,113.68,113.85,465151
7/29/2020,113.76,116.01,113.36,115.64,541661
7/30/2020,113.47,115.84,112.4,115.69,529231
7/31/2020,115.32,116.4,113.55,116.25,769317
8/3/2020,116.68,118.42,116.05,117.46,537427
8/4/2020,116.96,119.83,116.695,119.52,996381
8/5/2020,121.93,121.93,115.46,116.75,1293249
8/6/2020,115.9,117.95,114.42,114.79,784415
8/7/2020,113.74,114.85,112.85,114.77,678383
8/10/2020,114.23,115.01,112.98,113,675875
8/11/2020,114.41,119.95,113.91,117.21,1123210
8/12/2020,118.5,118.5,116.28,116.61,855920
8/13/2020,115.87,116.015,113.802,114.58,490761
8/14/2020,113.59,113.8599,112.8125,113.52,533088
8/17/2020,114.01,115.12,113.39,113.62,407914
8/18/2020,113.68,114.33,110.77,110.98,750190
8/19/2020,110.87,112.94,110.79,111.99,541041
8/20/2020,111.31,113.14,111.03,112.32,630188
8/21/2020,112,112.07,110.53,111.15,556490
8/24/2020,111.69,113.39,111.35,112.29,540967
8/25/2020,112.52,113.49,111.16,112.15,491916
8/26/2020,111.98,112.235,110.09,111.17,1026415
8/27/2020,112.52,115.56,111.83,114.84,1177836
8/28/2020,115.09,115.84,113.76,115.34,578548
8/31/2020,115.01,115.01,112.71,113.65,631394
9/1/2020,112.74,113.48,110.13,112.59,1097007
9/2/2020,113.93,117.86,112.95,117.53,1080820
9/3/2020,117.01,117.53,111.3,112.17,919022
9/4/2020,113.74,115.42,111.54,114.25,1383562
9/8/2020,112.14,114.16,111.59,111.72,1157197
9/9/2020,112.47,112.79,109.52,110.55,637934
9/10/2020,111,112.05,109.36,110.08,1083303
9/11/2020,109.25,111.55,109.05,111.32,1073797
9/14/2020,112.36,114.815,111.86,113.15,765170
9/15/2020,113.32,115.51,113.2,114.18,468891
9/16/2020,115.11,116.65,113.6412,113.91,894225
9/17/2020,112.07,114.48,111.76,114.23,908856
9/18/2020,115,115.26,112.17,112.82,1240261
9/21/2020,110.89,111.47,108.49,108.81,1031921
9/22/2020,108.33,110.31,105.87,110.17,847664
9/23/2020,111.01,112.13,108.01,109.21,946435
9/24/2020,108.63,111.98,108.14,110.43,911084
9/25/2020,110.25,112.86,109.67,112.74,688627
9/28/2020,114.44,116.72,113.11,116.5,1214966
9/29/2020,116.99,118.965,116.51,118.11,790063
9/30/2020,118.53,121.89,118.1,119.53,1013463
10/1/2020,120.445,124.53,120.445,123.5,1000938
10/2/2020,120.64,124.62,120.42,123.49,1128318
10/5/2020,124.35,126.43,124.06,125.88,653728
10/6/2020,126.13,127.24,122.52,123.07,985929
10/7/2020,124.68,126.24,124.3,125.93,497869
10/8/2020,126.73,127.16,125.57,126.2,404348
10/9/2020,127.25,127.83,125.62,125.99,506660
10/12/2020,127.86,130.81,126.48,130.01,596325
10/13/2020,130.53,131.215,129.685,129.93,688900
10/14/2020,130.38,131.13,129.39,129.52,673178
10/15/2020,127.58,130.16,127,129.8,473929
10/16/2020,130.75,131.76,129.3,130.62,393909
10/19/2020,130.21,132.25,128.12,128.86,482590
10/20/2020,130.72,131.39,128.91,129.32,422356
10/21/2020,129.75,130.2987,128.09,128.84,468863
10/22/2020,128.52,129.83,127.32,129.44,337782
10/23/2020,130.3037,130.54,128.67,130,310924
10/26/2020,128.27,129.61,124.2201,125.67,426470
10/27/2020,125.35,126.2,123.12,123.28,620061
10/28/2020,120.33,120.75,118.31,118.73,706867
10/29/2020,117.28,122.09,117.02,120.95,733060
10/30/2020,119.94,123.1984,118.6071,122.6,1147024
11/2/2020,125.17,129.46,123.215,126.45,1247647
11/3/2020,130.05,131.81,127.66,130.72,676921
11/4/2020,132.15,135.95,130.09,133.85,993776
11/5/2020,135.22,139.75,135.11,138.18,1322187
11/6/2020,138.3,139.49,137.11,138.05,676298
11/9/2020,141.09,146.95,141.09,143.95,1568912
11/10/2020,141.33,144.22,136.87,137.53,1310312
11/11/2020,138.32,139.335,136.87,138.7,582342
11/12/2020,138.46,139.23,135.26,135.56,456458
11/13/2020,136.99,138.43,136.82,137.59,1199473
11/16/2020,139.31,140.82,138.57,139.08,677911
11/17/2020,137.61,138.96,136.33,136.78,711413
11/18/2020,137.1,138.11,135.67,135.73,1480993
11/19/2020,134.74,135.075,131.05,132.78,1418938
11/20/2020,132.45,133.6,131.92,131.95,783704
11/23/2020,132.26,132.69,130.23,131.22,1103111
11/24/2020,131.855,137.67,131.665,136.82,1970328
11/25/2020,136.24,136.34,131.33,131.94,786789
11/27/2020,132.11,132.42,131.08,132.23,357083
11/30/2020,131.5,131.5,129.06,130.49,1082054
12/1/2020,131.93,133.1,131.03,132.02,985769
12/2/2020,131.97,132.28,130.61,131.21,587038
12/3/2020,130.81,132.95,130.735,131.25,610855
12/4/2020,131.55,134.38,131.35,133.5,925359
12/7/2020,133.25,134.75,132,132.94,742443
12/8/2020,133.6,134.32,132.32,132.94,1203374
12/9/2020,133,133.46,131.11,131.95,687842
12/10/2020,131.5,132.37,130.895,131.71,542639
12/11/2020,130.72,131.6106,128.82,130.7,689126
12/14/2020,131.57,134.11,130.75,131.73,937023
12/15/2020,132.19,133.26,131.755,132.83,650051
12/16/2020,132.71,133.185,131.774,132.26,570052
12/17/2020,128.9069,135.38,128.9069,135.24,885874
12/18/2020,135.85,136.63,133.27,134.37,2098286
12/21/2020,131.75,132.13,129.3,130.99,1153790
12/22/2020,131.35,131.645,129.47,130.75,1207149
12/23/2020,131.41,132.585,129.67,129.85,782512
12/24/2020,130.46,130.53,128.25,129.23,392930
12/28/2020,130.75,131.51,129.63,131.06,954136
12/29/2020,132.01,133.89,128.84,129.47,740552
12/30/2020,129.33,131.47,129,130,483624
12/31/2020,129.82,132.17,129.4,131.79,493658
1/4/2021,131.75,132.81,125.46,127.16,1073833
1/5/2021,126.19,128.33,125.66,127.84,1026221
1/6/2021,127.22,130.37,127.22,128.9,964220
1/7/2021,129.12,132.62,128.58,131.97,1482670
1/8/2021,132.19,135.74,132,134.59,999402
1/11/2021,133.01,135.16,132.76,133.65,686377
1/12/2021,133.28,135.74,132.91,134.42,652423
1/13/2021,134.38,136.23,134.1,134.95,972698
1/14/2021,135.18,136.21,134.45,134.8,677712
1/15/2021,134.21,134.64,131.17,133.66,811042
1/19/2021,133.45,134.88,130.01,132.97,784341
1/20/2021,133.85,136.815,133.1,136.15,774649
1/21/2021,135.83,137.8,134.76,137.67,750176
1/22/2021,136.49,137.25,135.32,135.32,804819
1/25/2021,135.82,137.01,134.84,135.23,610115
1/26/2021,136.14,136.14,133.21,134.24,461343
1/27/2021,132.96,134.2887,130.355,133.02,963400
1/28/2021,133.63,136.41,132.65,134.5,986958
1/29/2021,133.26,134.41,130.22,131.66,1108846
2/1/2021,133.47,139.31,132.71,138.16,1230669
2/2/2021,138.74,142.4,138.37,141.44,713303
2/3/2021,140.53,141.92,139.37,140.99,768277
2/4/2021,145.71,149.99,144.82,149.98,1211727
2/5/2021,151.2729,151.2729,147.52,150.97,630930
2/8/2021,152.08,153.95,150.02,150.39,1436353
2/9/2021,150.39,151.75,149.27,151.56,754649
2/10/2021,155.26,157.94,154.31,157.34,1034204
2/11/2021,156.98,157.1,154.155,156.91,730465
2/12/2021,157.02,157.02,154.41,155.4,573729
2/16/2021,154.78,156.77,154.66,155.93,739966
2/17/2021,155.61,158.58,154.3,157.86,871294
2/18/2021,156.8,158.08,156.55,156.65,672239
2/19/2021,157.25,162.42,156.8022,160.75,1035372
2/22/2021,158.6,160.78,158.32,159.32,637950
2/23/2021,158.46,158.46,154.43,157.18,772417
2/24/2021,154.63,162.73,154.01,162.1,700988
2/25/2021,160.97,161.415,156.51,156.89,789379
2/26/2021,158.36,159.71,155.67,156.89,954859
3/1/2021,160.1,161.86,158.62,160.57,786835
3/2/2021,160,160.81,156.84,157.1,701691
3/3/2021,156.49,157,154.38,155.66,961077
3/4/2021,154.88,155.78,148.91,151.44,1072103
3/5/2021,153.82,155.25,149.215,154.48,891174
3/8/2021,154.07,157.2,152.905,155.14,774180
3/9/2021,155.87,157.32,154.17,154.47,849171
3/10/2021,155.67,158.27,154.295,156.44,684658
3/11/2021,157.11,161.015,156.18,159.99,703076
3/12/2021,161.02,162,158.99,160.06,639911
3/15/2021,159.69,161.34,158.5,161.27,504504
3/16/2021,162.13,162.2,160.02,160.97,524727
3/17/2021,160.15,160.63,157.57,160.4,715682
3/18/2021,157.3,159.915,156.59,157.1,766288
3/19/2021,156.27,159.42,154.74,158.03,1663372
3/22/2021,158.2,160.35,157.18,159.3,639606
3/23/2021,158.85,159.925,155.175,156.06,773258
3/24/2021,156.74,159.63,156.1,156.41,819072
3/25/2021,156.015,160.4,154.53,159.62,1004572
3/26/2021,158.75,168.03,158.59,167.9,1342639
3/29/2021,167.74,168.96,163.8,165.06,821988
3/30/2021,163.97,165.33,161.34,164.82,549447
3/31/2021,165.77,166.4,164.0597,165.75,763369
4/1/2021,167.63,169.64,166.59,169.44,722820
4/5/2021,170.4,172.79,169.5,171.53,704419
4/6/2021,170.79,171.56,169.56,171.52,785696
4/7/2021,171.29,171.3,169.85,170.32,483755
4/8/2021,176.33,176.33,172.18,174.59,782791
4/9/2021,173.8,175.68,172.7,175.44,855239
4/12/2021,175.44,175.56,173.32,174.25,777512
4/13/2021,174.05,176.18,173.59,175.89,578085
4/14/2021,176.99,178.93,175.44,178.13,1199640
4/15/2021,178.78,181.04,176.92,180.82,893703
4/16/2021,184.58,184.58,181.575,184.01,965637
,,,,,
