Date,Open,High,Low,Close,Volume
12/20/2018,31.6,32.9,30.86,31.28,60427566
12/21/2018,31.68,32.05,30.11,30.32,54630508
12/24/2018,29.86,30.35,29,29.02,23771773
12/26/2018,29.34,30.91,28.39,30.89,45711046
12/27/2018,30.41,32.01,30.23,31.93,39858341
12/28/2018,32,32.2785,31.4,31.57,29852928
12/31/2018,31.99,32.4,31.46,31.73,21392110
1/2/2019,31,33.08,30.75,32.75,26004253
1/3/2019,31.82,32.15,30.86,31,29145099
1/4/2019,31.66,33.04,31.55,32.7,28557302
1/7/2019,33.7,34.45,33.31,34,44841499
1/8/2019,34.55,34.585,32.805,33.74,33434082
1/9/2019,34.97,36.2901,34.92,35.44,54147856
1/10/2019,35.26,35.95,35.08,35.91,24437350
1/11/2019,35.42,36.73,35.01,36.01,30469843
1/14/2019,34.72,34.92,34.26,34.67,34611955
1/15/2019,35.02,35.23,33.65,33.99,30633574
1/16/2019,34.04,34.33,33.53,33.58,24890929
1/17/2019,33.23,34.2,32.66,33.88,29398501
1/18/2019,34.23,36.19,34.06,35.76,44872405
1/22/2019,35.25,35.25,33.55,33.87,37021938
1/23/2019,34.11,34.685,33.44,34.24,31011607
1/24/2019,35.31,37.44,35.1,36.59,65094840
1/25/2019,38.09,39.305,37.5,38.96,61042704
1/28/2019,36.95,38.96,36.65,38.08,44213030
1/29/2019,38.28,38.98,37.25,37.39,30330993
1/30/2019,38.3,38.76,37.59,38.24,32848056
1/31/2019,37.63,38.82,37.285,38.22,34130464
2/1/2019,38.31,39.86,38.23,39.6,36839947
2/4/2019,39.55,39.61,38.51,39.47,30851483
2/5/2019,39.24,40.33,39.17,39.37,25094026
2/6/2019,40.4,41.9588,40.37,41.52,47472616
2/7/2019,40.8135,41.05,38.91,39.38,40396449
2/8/2019,37.8,38.78,37.4531,38.58,35573221
2/11/2019,38.6,38.87,37.36,38.58,30356472
2/12/2019,39.39,40.77,39.24,40.4,43587923
2/13/2019,40.85,42.28,40.8015,41.68,50101676
2/14/2019,41.39,43.16,41.31,42.23,41759190
2/15/2019,42.27,42.395,41.42,41.99,28968391
2/19/2019,41.7,42.49,41.5,41.96,25575881
2/20/2019,42.31,43.26,42.13,42.21,28048715
2/21/2019,42.47,42.87,41.42,41.53,24048828
2/22/2019,42.08,42.57,41.83,42.57,22834253
2/25/2019,43.805,43.99,42.7,42.75,25233731
2/26/2019,42.35,43.145,42.29,42.96,18051547
2/27/2019,42.62,42.76,41.01,41.32,29522196
