Date,Open,High,Low,Close,Volume
1/8/2019,137.97,138.19,135.96,136.8,9243043
1/9/2019,138.3,139.48,137.62,138.41,9987569
1/10/2019,136.81,138.82,136.36,138.67,12514916
1/11/2019,137.75,138.6,137.41,138.06,5860051
1/14/2019,136.99,138.13,136.65,137.1,8666670
1/15/2019,136.96,137.72,135.25,137.34,7594993
1/16/2019,138.4,138.87,137.07,137.34,7257982
1/17/2019,136.97,137.91,136.59,137.28,5864878
1/18/2019,138.31,138.6,136.64,138.5,10263458
1/22/2019,137.9,139.52,136.975,138.05,8102321
1/23/2019,138.77,138.98,136.1478,137.01,5465773
1/24/2019,137.11,138.32,136.52,137.7,4925199
1/25/2019,139,139.9,137.97,138.67,9759451
1/28/2019,137.51,137.51,134.81,135.99,9857213
1/29/2019,136.59,136.69,134.11,135,7457711
1/30/2019,136.1,137.895,135.51,137.6,8078091
1/31/2019,134.39,135.73,133.3,135.01,20095659
2/1/2019,135.39,140.35,135.26,140.15,13248305
2/4/2019,139.79,141.517,139.18,141.5,11882736
2/5/2019,142,142.945,141.83,142.53,8455658
2/6/2019,141.96,142.42,141.05,141.49,6146859
2/7/2019,139.92,141.06,139.21,140.17,10675712
2/8/2019,138.69,140.4,138.52,140.38,5950895
2/11/2019,141.26,142.2877,140.45,140.8,7600100
2/12/2019,141.79,142.8,141.25,141.99,6090351
