Date,Open,High,Low,Close,Volume
2/7/2019,50.83,51.12,50.27,50.55,10623335
2/8/2019,50.24,50.68,49.91,50.29,12461301
2/11/2019,50.55,51.3,50.38,50.83,9971819
2/12/2019,51.3,52.18,51.015,51.66,16637616
2/13/2019,52,52.49,51.56,51.59,11004038
2/14/2019,51.5,51.765,51.0925,51.57,17895032
2/15/2019,52.08,52.36,51.6,51.98,12239519
2/19/2019,52,52.48,51.75,52.01,8258368
2/20/2019,52.25,52.915,52.135,52.45,12863745
2/21/2019,52.5,52.59,51.9,52.35,7826172
2/22/2019,52.69,53.15,52.64,53.12,13394464
2/25/2019,53.78,53.97,52.9,52.99,15341728
2/26/2019,53.08,53.2199,52.28,53.03,11366705
2/27/2019,52.95,53.1291,52.27,53.04,10426164
2/28/2019,53,53.76,52.71,53.39,19000192
3/1/2019,54,54.4,53.71,54.2,12659038
3/4/2019,54.58,54.7,53.255,53.78,14021722
3/5/2019,53.9,54.225,53.7,53.94,10092834
3/6/2019,53.89,55.46,53.73,54.8,20521344
3/7/2019,54.83,55.05,53.61,54.03,13667681
3/8/2019,53.45,53.63,53.03,53.53,10117142
3/11/2019,53.72,54.745,53.65,54.35,10738838
3/12/2019,54.66,55.31,54.54,54.84,9575284
3/13/2019,55.03,55.94,55,55.39,9198939
3/14/2019,55.53,55.87,55.25,55.4,7306454
3/15/2019,55,57.34,54.9201,56.6,27985599
3/18/2019,56.62,57.19,56.44,56.83,13089565
3/19/2019,57.17,57.68,56.775,56.97,9363668
3/20/2019,57.03,57.69,56.75,57.16,8804839
3/21/2019,57.23,58.28,57.2,57.77,19542736
3/22/2019,57.68,58.09,56.7548,56.82,10243460
3/25/2019,56.58,56.9369,56.07,56.64,6929657
3/26/2019,57.15,58.39,56.67,58,16051793
3/27/2019,57.35,57.665,56.32,56.91,11934425
3/28/2019,57.03,57.39,56.34,56.55,11064280
3/29/2019,57,57.555,56.94,57.03,8529095
4/1/2019,57.64,58.15,57.11,57.81,12066466
4/2/2019,57.98,58.53,57.66,58.09,7614533
4/3/2019,58.2,58.29,57.18,57.68,11563816
4/4/2019,57.75,58.61,57.69,57.86,9905076
4/5/2019,57.98,58.19,57.685,57.99,12332561
4/8/2019,57.79,58.49,57.505,57.76,8942430
4/9/2019,57.57,57.66,57.03,57.44,11713414
4/10/2019,57.71,57.86,56.1,56.33,15976495
4/11/2019,56.44,56.9,55.785,55.9,13903841
4/12/2019,56.28,57.17,56.07,56.95,13483511
4/15/2019,57.14,57.67,57.025,57.18,10712489
4/16/2019,57.46,71.03,57.29,70.45,86755871
4/17/2019,78.82,82.52,76.49,79.08,156019346
4/18/2019,78.72,80.2,78.0202,79.89,41621184
4/22/2019,79.83,82.5,79.3376,81.97,33292546
4/23/2019,83.9,87.96,83.27,86.72,56973713
4/24/2019,87.04,88.63,85.3,86.83,40290395
4/25/2019,86.17,86.32,84.515,85.07,20732229
4/26/2019,84.51,86.755,84.21,86.64,18860582
4/29/2019,86.4,87.98,85.84,87.25,17930034
4/30/2019,86.98,87.4599,86.05,86.13,17582353
5/1/2019,87.17,88.22,86.15,86.37,28211468
5/2/2019,87.5,90.34,86.15,87.14,40341970
5/3/2019,87.76,89.82,87.06,89.29,21068418
5/6/2019,86.33,88.695,86.14,88.25,15682134
5/7/2019,87.2,88.15,84.78,85.2,21579488
5/8/2019,84.85,85.72,84.11,84.54,15500668
5/9/2019,83.37,84.8372,82.26,83.78,14515975
5/10/2019,83.38,86.3292,83.35,85.84,15955603
5/13/2019,83.24,84.85,82.99,83.89,16689039
5/14/2019,84.27,86.44,84,86.13,14353735
