Date,Open,High,Low,Close,Volume
1/27/2020,94.06,94.72,93.81,94.23,845887
1/28/2020,94.73,95.43,94.49,94.83,851445
1/29/2020,95.2,95.88,94.75,94.84,922653
1/30/2020,94.49,95.27,93.4,94.61,852077
1/31/2020,94.49,94.49,92.97,93.35,1020152
2/3/2020,94.01,94.28,93.33,93.68,820336
2/4/2020,94.8,95.29,94.21,95.22,1055647
2/5/2020,95.74,96.04,94.91,95.95,915884
2/6/2020,96.32,97.2,96,96.95,776475
2/7/2020,96.43,97.4003,95.77,96.12,1242820
2/10/2020,95.66,96.17,95.18,95.76,1387078
2/11/2020,96.21,96.87,95.76,96.37,1834255
2/12/2020,99.95,103.29,97,97.45,4497907
2/13/2020,96.7,100.49,96.53,99.6,1914166
2/14/2020,99.77,100.38,98.9,99.67,1053354
2/18/2020,99.29,101.24,98.77,100.96,1527854
2/19/2020,101.2,102.985,101.19,102.56,1274712
2/20/2020,101.9,103.34,100.82,101.47,1474213
2/21/2020,101.4,102,99.34,100.52,1132070
2/24/2020,97.1,98.54,95.89,97.11,1514131
2/25/2020,97.62,98.32,93.525,93.73,1293881
2/26/2020,94.57,95.58,92.48,92.54,1635237
2/27/2020,90.7,92.42,89,89.31,1706676
2/28/2020,86.61,87.8,84.28,86.51,3279654
3/2/2020,87.31,90.92,86.6,90.91,1726810
3/3/2020,90.53,93.09,89.15,90.28,2616485
3/4/2020,91.96,95,91.27,94.9,1507117
3/5/2020,92.13,93.86,91.77,92.98,1903736
3/6/2020,89.78,91.19,88.03,90.62,2097221
3/9/2020,83.8,86.685,82.46,82.62,1898296
3/10/2020,84.79,86.82,82.435,86.15,2058796
3/11/2020,84.22,87.84,84.11,87.02,2531030
3/12/2020,81.62,88.8,79.81,80.05,3202603
3/13/2020,84.38,86.93,81.1558,85.73,2820407
3/16/2020,76.75,87.37,75.1801,83.23,2789913
3/17/2020,85.31,90.9,82.33,88.43,3271930
3/18/2020,82.47,97.645,82.47,97.1,4423232
3/19/2020,93.7,98.255,88.44,88.85,2966776
3/20/2020,90.02,90.03,81.95,82.37,3468913
3/23/2020,84.16,88.21,81.8,85.54,3185492
3/24/2020,87.29,90.25,85.33,89.98,2369959
3/25/2020,90.12,93.78,88.48,89.35,2704008
3/26/2020,90.02,94.86,86.74,94.38,2919716
3/27/2020,93.03,93.1,88.93,90.61,2736633
3/30/2020,92.09,94.5,90.32,94.19,2335486
3/31/2020,92.89,95.1,91.29,91.49,1741713
4/1/2020,89.24,92.89,88.75,91.6,2357774
4/2/2020,91.44,95.96,90.7501,93.12,2028147
4/3/2020,94.21,96.69,93.48,95.36,2035570
4/6/2020,98.13,98.4,95.4,97.79,2191639
4/7/2020,98.26,99.43,94.65,95.23,2308701
4/8/2020,96.27,97.77,95.4,97.37,1477734
4/9/2020,97.04,97.79,94.94,95.39,2036632
4/13/2020,95,95.365,93.12,95.19,2018395
4/14/2020,98.13,101.25,97.01,100.5,2101648
4/15/2020,100.5,100.88,98.86,100.39,1989555
4/16/2020,100.63,107.22,100.31,105.84,3617059
4/17/2020,106.89,107.04,102.8,105.35,3013706
4/20/2020,106.88,108.25,105.13,106.24,2305102
4/21/2020,106.23,107.391,101.74,103.36,1462568
4/22/2020,104.86,105.93,102.58,104.29,1664028
4/23/2020,104.81,104.81,101.56,102.26,2273020
4/24/2020,101.1,102.83,99.74,102.78,2293585
4/27/2020,104.39,104.39,101.335,103.07,2227947
4/28/2020,104.78,104.78,101.71,101.93,2975395
4/29/2020,98.06,98.51,92.79,97.87,10771658
4/30/2020,96.84,97.95,94.61,97.71,3496729
5/1/2020,96.36,97.87,94.92,95.86,1913862
5/4/2020,96.05,97.64,95.53,97.6,1929752
5/5/2020,98.92,100.47,97.83,99.19,1941996
5/6/2020,100.36,100.84,98.88,99.17,1566974
5/7/2020,101.28,102.47,99.88,100.6,1905106
5/8/2020,101.52,101.81,100.35,101.15,1213300
5/11/2020,101.31,103.1462,100.76,101.89,1360288
5/12/2020,102.54,102.69,95.75,95.76,2804034
5/13/2020,97,97.59,94.4,95.37,2321183
5/14/2020,95.2,97.26,94.21,97.23,1765366
