Date,Open,High,Low,Close,Volume
5/12/2020,88.09,89.91,85.99,85.99,1879732
5/13/2020,87.11,87.35,82.56,83.95,2234498
5/14/2020,82.7868,85.94,81.0949,85.8,2341674
5/15/2020,82.62,83.99,82.13,83.55,2539640
5/18/2020,85.81,89.51,85.56,89.02,2271959
5/19/2020,88.46,90.52,88.09,88.14,2013280
5/20/2020,89.54,92.1,89.02,91.3,4066131
5/21/2020,90.47,91.48,87.471,87.63,2344336
5/22/2020,86.92,88.18,86.4349,87.81,1815597
5/26/2020,91.46,95.165,91,93.85,5158350
5/27/2020,95.37,99.24,95.07,96.75,10372990
5/28/2020,96.54,98.72,95.01,95.43,6114655
5/29/2020,95.65,97.87,95.125,96.02,7180825
6/1/2020,94.98,96.64,94.05,95.74,2455574
6/2/2020,96.25,98.2,95.93,96.84,3507140
6/3/2020,103.05,109.79,102.8,108.79,8725549
6/4/2020,108.09,108.76,105.74,106.85,3897068
6/5/2020,109.16,113.28,109.16,110,3942626
6/8/2020,111.07,111.62,106.46,108.47,3454816
6/9/2020,106.96,108.49,105.29,105.73,4604305
6/10/2020,106.5,106.51,103.66,104.35,2902272
6/11/2020,101.5,101.97,97.165,97.45,3765483
6/12/2020,101.46,102.59,96.86,99.63,1937283
6/15/2020,96.62,101.34,96.51,101.25,2605639
6/16/2020,104.98,105.97,102,103.78,2852872
6/17/2020,104.83,105.91,103.85,104.59,2399705
6/18/2020,103.89,104.85,103.19,104.29,1700714
6/19/2020,106.89,107.58,103.37,103.45,4607093
6/22/2020,103.76,104.3,102.04,103.71,1430901
6/23/2020,105.02,105.56,103.99,104.08,1144412
6/24/2020,103.05,104.08,100.55,101.08,2892489
6/25/2020,99.97,102.19,99,101.98,1675933
6/26/2020,101.7,101.94,99.5,100.05,4458740
6/29/2020,100.84,103.24,99.41,102.57,1968576
6/30/2020,102.86,105.76,102.24,105.31,2875808
7/1/2020,105.1295,105.48,103.11,103.12,1562116
7/2/2020,105.4,106.28,103.94,104.61,2124822
7/6/2020,106.74,108.87,106.01,107.75,1539161
7/7/2020,107.29,107.87,104.8,104.99,2321257
7/8/2020,104.96,105.395,102.53,103.98,4740439
7/9/2020,103.82,109.34,101.6,107.55,5057871
7/10/2020,108.6,108.6,105.22,106.61,1978019
7/13/2020,108.72,110.1225,104.46,104.57,3424957
7/14/2020,103.88,107.85,103.31,107.57,3386720
7/15/2020,108.37,108.845,106.71,107.88,1636925
7/16/2020,106.14,106.84,105.02,105.64,1881462
7/17/2020,106.47,107.11,105.23,105.67,2041826
7/20/2020,106.1,107.91,104.985,107.68,2058059
7/21/2020,107.74,108.65,106.38,106.69,1907723
7/22/2020,107.14,107.39,104.37,104.49,2206089
7/23/2020,104.39,104.93,100.83,101.53,2995129
7/24/2020,100.6635,102.56,99.331,100.21,2371772
7/27/2020,101.81,104.37,101.25,103.09,2809722
7/28/2020,102.56,102.56,100.07,100.52,1530133
7/29/2020,101,103.19,100.685,102.69,1845313
7/30/2020,100.52,102.38,99.75,102.25,2142979
7/31/2020,102.19,102.65,100.42,101.73,1559668
8/3/2020,102.51,105.16,102.27,104.87,1909949
8/4/2020,104.22,107.65,104.19,107.32,2776203
8/5/2020,100.0744,100.76,97.86,98.5,7413095
8/6/2020,98.01,99.19,97.51,99.19,2241965
8/7/2020,99.18,99.7984,97.665,98.97,2182431
8/10/2020,98.6,100.3334,98.44,100.26,1675815
8/11/2020,100.6,103.15,100.48,100.64,2629126
8/12/2020,101.86,102.42,101.04,102.09,1716525
8/13/2020,102.29,102.31,100.1,100.58,1786463
8/14/2020,100.39,101.07,99.93,100.2,1210578
8/17/2020,100.6,103.58,100.44,103.36,2025841
8/18/2020,103.91,107.66,103.53,107.35,5641268
8/19/2020,107.67,110.99,107.01,108.12,5146233
8/20/2020,106.53,107.35,104.18,104.92,2082836
8/21/2020,104.6,108.385,103.493,107.93,3882381
8/24/2020,108.39,109.42,105.34,107.42,2953136
8/25/2020,107.5,109.19,107.21,109,1648332
8/26/2020,107.82,108.61,107.1255,107.63,1648723
8/27/2020,109.32,109.32,106.41,107.41,1311495
8/28/2020,107.7,110.55,107.46,110.52,1655889
8/31/2020,110,110.44,109.15,109.7,2011365
9/1/2020,109.92,112.39,109.21,112.35,1872837
9/2/2020,113,115.105,111.5,114.69,2430857
9/3/2020,113.37,113.431,108.22,109.01,2415777
9/4/2020,108.66,109.7,104.66,108.15,2211388
9/8/2020,104.97,106.25,102.79,102.88,2188062
9/9/2020,101.99,103.29,100.84,101.45,3429404
9/10/2020,102.54,104.03,99.93,100.6,2364606
9/11/2020,101.5,102.416,99.57,100.7,1264960
9/14/2020,103.05,103.335,101.59,102.21,1328170
9/15/2020,103.47,104.21,102.57,103.62,1142648
9/16/2020,104.19,105.42,103.29,103.565,1582392
9/17/2020,100.06,103.84,99.83,103.52,1481736
9/18/2020,103.79,104.31,99.81,101.4,4695784
9/21/2020,99.5,99.82,96.16,98.5,2342383
9/22/2020,99,99.47,97.99,99.2,1580788
9/23/2020,99.25,100.31,97.3,97.65,1784489
9/24/2020,96.82,99.1,96.31,97.75,1457950
9/25/2020,97.35,99.27,95.53,99.05,1432480
9/28/2020,101.11,103.09,100.51,103.07,1956218
9/29/2020,102.74,104.04,102.01,102.74,1399823
9/30/2020,103.04,104.67,102.43,102.76,2409319
10/1/2020,106.08,108.01,105.01,107.05,2444429
10/2/2020,104.25,107.33,103.76,103.76,1664339
10/5/2020,104.74,107.41,104.74,107.31,1337225
10/6/2020,107.34,109.89,106.26,106.49,1286570
10/7/2020,108.38,109.18,107.73,108.79,1350263
10/8/2020,109.79,111.82,109.295,111.58,1784196
10/9/2020,114.24,116.56,113.22,113.98,1602808
10/12/2020,115.36,115.5,113.62,114.13,2024748
10/13/2020,112.76,113,111.08,111.58,1887386
10/14/2020,111.58,112.3,110.46,110.75,1192946
10/15/2020,109.38,111.456,108.8601,111.34,986664
10/16/2020,111.76,112.34,110.73,110.81,1437462
10/19/2020,114.99,115.04,111,111.66,1547719
10/20/2020,112.21,113.775,111.22,111.23,1231902
10/21/2020,111.36,112.31,109.84,110.48,1113728
10/22/2020,110.51,112.88,109.55,112.52,1792392
10/23/2020,113.36,113.36,111.72,112.52,954045
10/26/2020,111.3,111.56,108.06,109.73,1004993
10/27/2020,109.64,110.58,107.66,107.95,1063889
10/28/2020,106.05,106.52,102.4,102.54,2119994
10/29/2020,102.47,107.56,102.345,106.35,1772367
10/30/2020,105,106.4,103.725,105.08,1661204
11/2/2020,106.87,106.98,103.99,105.11,1334452
11/3/2020,106.29,109.64,106.21,108.97,1614980
11/4/2020,112.17,114.08,108.54,113.32,2017365
11/5/2020,115.31,118.63,114.005,118.38,2602516
11/6/2020,122.32,126.79,120.05,125.28,3520985
11/9/2020,130.99,131.65,126.29,126.51,2457979
11/10/2020,124.59,125.71,121.25,121.92,2475511
11/11/2020,123.74,126.985,123.01,126.25,2029135
11/12/2020,125.73,126.55,122.93,123.46,1114686
11/13/2020,125.15,127.14,124.705,126.15,937084
11/16/2020,127.84,129.74,126.305,129.65,1005934
11/17/2020,127.62,128.51,125.97,127.37,1248390
11/18/2020,127.27,127.79,124.74,124.85,1301389
11/19/2020,123.29,127.68,122.8866,127.51,1344138
11/20/2020,129.92,135.29,129.3572,130.98,6545684
11/23/2020,130.7,132.39,129.56,131.62,2388130
11/24/2020,132.97,134.64,131.02,133.56,1339162
11/25/2020,132.46,133.53,131.2,131.92,1224421
11/27/2020,133.77,133.99,132.3,133.01,666162
11/30/2020,133,134.81,131.325,134.39,1877764
12/1/2020,136.9932,138.84,133.87,136.97,2354022
12/2/2020,135.48,138,135.38,137.38,1646792
12/3/2020,137.81,140.52,137.13,138.51,2982554
12/4/2020,138.6,144.49,138.325,144.24,2247170
12/7/2020,143.76,145.34,142.6,144.99,1232457
12/8/2020,143.75,145.27,143.17,144.75,1318814
12/9/2020,142.75,144.27,138.22,139.8,2690693
12/10/2020,139.56,142.05,138.575,139.91,1559221
12/11/2020,137.98,141.36,137.5637,140.61,1532358
12/14/2020,141.77,142.9999,140.68,141.5,1382874
12/15/2020,143.76,143.98,140.11,141.16,2041285
12/16/2020,141.03,141.86,138.01,138.82,3000608
12/17/2020,140.88,141.68,139.29,139.72,1550503
12/18/2020,140.58,140.58,136.69,138.01,4519363
12/21/2020,134.86,138.38,134.48,138,2215265
12/22/2020,137.87,139.1,136.11,136.95,1933768
12/23/2020,136.83,137.94,135.87,136,1057510
12/24/2020,136.24,137.5,135.3,136.77,451867
12/28/2020,138.09,138.58,135.92,136.25,784837
12/29/2020,137.53,137.53,133.961,135.16,968666
12/30/2020,136.57,137.26,135.6,136.79,1393759
12/31/2020,136.63,138.19,135.63,138.11,797060
1/4/2021,138.95,142.26,136.4201,137.18,2148511
1/5/2021,137.55,140.34,137.29,140.19,1893992
1/6/2021,141.82,146.9,140.2,142.88,2908653
1/7/2021,144.73,149.36,144.63,148.7,3302573
1/8/2021,151.67,152.85,146.36,147.4,2598874
1/11/2021,145.04,148.48,144.67,147.81,2871196
1/12/2021,147.57,150.41,145.44,149.32,2833358
1/13/2021,149.79,151.56,148.77,150.7,1383336
1/14/2021,151.63,154.27,151.385,153.28,1534000
1/15/2021,152.34,152.6,148.37,148.56,1560697
1/19/2021,150.685,153.76,149.65,153.25,1245543
1/20/2021,154.48,155.36,152,152.38,1314103
1/21/2021,153.01,153.6,150.56,152.32,1125489
1/22/2021,151.3,152.17,149.83,150.13,984094
1/25/2021,150.77,151.68,146.83,149.18,1382899
1/26/2021,149.18,149.18,144.54,144.98,1700533
1/27/2021,139.45,139.63,132.54,133.04,3537673
1/28/2021,136.875,140.415,135.02,138.65,3000232
1/29/2021,137.32,138.6,134.39,136.11,1737627
2/1/2021,139.7,142.72,137.62,142.25,1982966
2/2/2021,144.74,146.88,141.9,143.92,1589572
2/3/2021,142.82,144.47,139.62,139.87,2480402
2/4/2021,140.31,145.84,138.63,143.74,4163882
2/5/2021,146.5,147,140.25,145.44,2979970
2/8/2021,146.34,152.69,146.34,152.47,2477652
2/9/2021,151.8,153.69,150.67,152.05,2706911
2/10/2021,152.44,154.52,149.44,151.64,1866800
2/11/2021,152.52,157.78,151.64,157.63,1914686
2/12/2021,156.57,159.9,155.8,159.55,1694734
2/16/2021,160.81,162.8746,159.8358,162.24,2176880
2/17/2021,166.61,166.67,160.99,163.05,4591748
2/18/2021,159.98,160.93,154.92,156.54,2696014
2/19/2021,158.94,162.9,158.1,162.35,1775850
2/22/2021,159.2,161.07,154.52,155.19,1976528
2/23/2021,153,156.15,147.2,154.93,2354958
2/24/2021,152.55,157.75,151.835,157.25,2748130
2/25/2021,155.58,156.43,146.73,147.72,2473184
2/26/2021,150.24,154.71,146.43,152.63,3110113
3/1/2021,154.99,158.36,153.64,158.1,2020735
3/2/2021,156.05,157.57,151.88,152.09,1659228
3/3/2021,151.4,154.04,147.63,148.37,2821676
3/4/2021,148.17,149.21,138.7,140.09,2549097
3/5/2021,144.04,145.96,135.5244,145.44,3321918
3/8/2021,144.34,146.44,136.5,136.75,2285239
3/9/2021,142.03,146.68,141.07,145.46,2450126
3/10/2021,148.38,148.395,141.27,141.32,1965051
3/11/2021,145.85,149.45,145,148.21,2758458
3/12/2021,144.91,147.82,143.73,147.45,1481110
3/15/2021,146.37,149.91,146.05,149.56,1639746
3/16/2021,150.78,153.52,148.6,149.9,2188231
3/17/2021,147.62,154.32,146.68,153.82,1791592
3/18/2021,149.6,151.59,145.26,145.49,2060507
3/19/2021,146,152.29,143.25,150.06,5218593
3/22/2021,152.88,156.57,152.64,154.86,2408284
3/23/2021,158.24,158.24,148.43,149.98,2466761
3/24/2021,152.65,153.08,146.69,146.76,1754670
3/25/2021,144.42,148.2,142.31,147.16,1729697
3/26/2021,146.71,155.71,146.27,155.42,2171506
3/29/2021,153.13,154.27,148.81,150.85,1712656
3/30/2021,150.12,151.28,148.6745,150.11,1397112
3/31/2021,152.2,156.22,151.64,155.22,2051678
4/1/2021,157.5,160.38,156.8,160.17,2070317
4/5/2021,163.24,164.48,160.91,163.82,2099093
4/6/2021,162.44,164.28,160.08,160.74,1421994
4/7/2021,161.2,161.95,158.86,159.71,1124471
4/8/2021,161.31,161.9,158.73,161.79,1463045
4/9/2021,160.73,162.51,159.9336,161.73,1329576
4/12/2021,160.3505,160.73,157.04,158.77,1362291
4/13/2021,159.7,160.56,154.29,157.36,1521003
4/14/2021,156.51,159.48,155.4,156.32,1083729
4/15/2021,158.79,160.82,157.16,160.42,1366528
4/16/2021,160.08,160.59,158.11,158.29,1252266
,,,,,
